ID,Server,Channel,Content Length,Content
558797671024951327,r/teenagers,movie-night,29,dude monty python les go bois
558797725815275530,r/teenagers,movie-night,27,HOLY SHIT GOOD WILL HUNTING
558817522187763717,r/teenagers,movie-night,19,wait what's on now?
558818806261350410,r/teenagers,movie-night,42,what movie's playing now? i cant hop on rn
