ID,Server,Channel,Content Length,Content
559001730780495884,Official Fortnite,lfg-creative,16,anyone wanna 1v1
559001815190994984,Official Fortnite,fortnite-general,14,1v1 anyone one
559009070116241419,Official Fortnite,fortnite-general,10,1v1 anyone
559009215495143424,Official Fortnite,fortnite-general,21,dm me if u wanna 1v1?
559010242147516427,Official Fortnite,fortnite-general,22,anyone wanna 1v1 dm me
