ID,Channel,Content Length,Content
558778544319365139,pewdiepie-vs-tseries,5,*boi*
558794005442330635,pewdiepie-vs-tseries,14,outtt my guyyy
558794185465921568,pewdiepie-vs-tseries,11,tHoT sERiES
558794414907064340,pewdiepie-vs-tseries,26,sit the fuck down T-Series
558794577952374812,pewdiepie-vs-tseries,24,*wow this is depressing*
558794675784253492,pewdiepie-vs-tseries,19,pretty sure_ my guy
558795010523529237,pewdiepie-vs-tseries,3,uwu
558795035110277124,pewdiepie-vs-tseries,4,yEET
558795277541310504,pewdiepie-vs-tseries,16,I’m.. OVER 9000-
558795310235648001,pewdiepie-vs-tseries,3,awh
558795399964655626,pewdiepie-vs-tseries,21,ttyl my dear frienddd
558795459032776716,pewdiepie-vs-tseries,4,yEeT
558795479127949333,pewdiepie-vs-tseries,9,sure will
558795694744272906,pewdiepie-vs-tseries,14,“Hello”_ “cya”
558795806187192323,pewdiepie-vs-tseries,17,PEWDS ALL THE WAY
558795880233173002,pewdiepie-vs-tseries,11,yes my dude
558795930191659009,pewdiepie-vs-tseries,8,sUrE cAn
558796007299612672,pewdiepie-vs-tseries,16,shit I’m hungry.
558796046294057002,pewdiepie-vs-tseries,18,for bitch lasagna-
558796164468834314,pewdiepie-vs-tseries,23,I got my text deleted 😢
558796250929954845,pewdiepie-vs-tseries,19,is that a question?
558796361764438016,pewdiepie-vs-tseries,28,I said. “For bitch lasagna-“
558796463669379092,pewdiepie-vs-tseries,32,and the text message didn’t send
558796692044906536,pewdiepie-vs-tseries,22,I’ll be back_ my dudes
558797018231865365,pewdiepie-vs-tseries,6,backoo
558797188700831747,pewdiepie-vs-tseries,3,aye
558797273341886524,pewdiepie-vs-tseries,16,I’m still hungry
558797310679842856,pewdiepie-vs-tseries,14,for bitch las-
558797396151107596,pewdiepie-vs-tseries,42,holy mother- my texts keep getting deleted
558797646349991936,pewdiepie-vs-tseries,20,ahem_ quick question
558797680621518858,pewdiepie-vs-tseries,5,“Nip”
558797890416541698,pewdiepie-vs-tseries,33,“dO pErioDs tAke yOur vIrGiniTy?”
558797915716321295,pewdiepie-vs-tseries,5,jk no
558797987288186880,pewdiepie-vs-tseries,26,are any of you K-Pop fans?
558798127755427893,pewdiepie-vs-tseries,25,I escaped from the fandom
558798167085154310,pewdiepie-vs-tseries,28,and I’m getting back into it
558798315802853379,pewdiepie-vs-tseries,39,are you trying to make me dirty minded-
558798400384925697,pewdiepie-vs-tseries,10,and nuh uh
558798488759042088,pewdiepie-vs-tseries,22,I don’t hate it though
558798621684793354,pewdiepie-vs-tseries,3,mhm
558798644979957771,pewdiepie-vs-tseries,6,agreed
558798841885753384,pewdiepie-vs-tseries,26,what time is it for y’all?
558798891680792586,pewdiepie-vs-tseries,14,7:47 PM for me
558798977412235275,pewdiepie-vs-tseries,19,that’s a nice time.
558798997536636942,pewdiepie-vs-tseries,6,great.
558799098996850688,pewdiepie-vs-tseries,6,Canada
558799177635725312,pewdiepie-vs-tseries,6,Camada
558799265401667594,pewdiepie-vs-tseries,3,ikr
558799327175245859,pewdiepie-vs-tseries,26,camamammamamamammamamamada
558799428077486090,pewdiepie-vs-tseries,63,camamammamammamamamamamammamamammamamamamamammamamamamamamamada
558799572420395049,pewdiepie-vs-tseries,20,it got deleted again
558799859465977887,pewdiepie-vs-tseries,60,what countries are you guys planning to go to in the future?
558799963157430282,pewdiepie-vs-tseries,32,I wanna meet someone so_ Berlin.
558800110331625483,pewdiepie-vs-tseries,34,or California to meet someone else
558800256700121088,pewdiepie-vs-tseries,24,*can you stop spamming?*
558800289872871425,pewdiepie-vs-tseries,8,*maybe?*
558800735547031583,pewdiepie-vs-tseries,31,I fell asleep playing Minecraft
558800860709126145,pewdiepie-vs-tseries,28,I fell asleep playing ROBLOX
558800968636956717,pewdiepie-vs-tseries,37,it’s just a thing I like to say a lot
558800996998840320,pewdiepie-vs-tseries,4,sure
558801022948999178,pewdiepie-vs-tseries,5,ig so
558801205355347998,pewdiepie-vs-tseries,35,I made my account when I was like 9
558801262447951907,pewdiepie-vs-tseries,16,I’m not sure tbh
558801315686514693,pewdiepie-vs-tseries,22,my name is Ashley_1891
558801416303411210,pewdiepie-vs-tseries,4,sure
558801437036118016,pewdiepie-vs-tseries,9,cya there
558801461903884288,pewdiepie-vs-tseries,6,peace.
