ID,Server,Channel,Content Length,Content
558758252528140357,Official Fortnite,lfg-battleroyale-pc,19,1v1 me naw be sweat
558758280353284106,Official Fortnite,lfg-creative,18,1v1 naw be a sweat
558758343154466837,Official Fortnite,battle-royale,18,1v1 naw be a sweat
558758837851652096,Official Fortnite,lfg-creative,8,Naw 1v1s
