ID,Server,Channel,Content Length,Content
560977878766977062,MINECRAFT,minecraft,16,MINECRAFT is fun
560979043546038272,MINECRAFT,minecraft,23,wait_ he did not help??
560981999301689344,MINECRAFT,minecraft,6,nuh uh
