ID,Server,Channel,Content Length,Content
558771766265249793,/r/Anime Discord!,anime,19,Is Date a Live good
558772060743139328,/r/Anime Discord!,anime,6,Thanks
558772937281241113,/r/Anime Discord!,anime,48,It’s amazing. I’m going to resume watching today
558772956831023107,/r/Anime Discord!,anime,24,Going to start episode 7
558773017661145098,/r/Anime Discord!,anime,54,I love the new character girl. The popular famous girl
558781061979439119,/r/SwordArtOnline,ln-spoilers,11,Let’s fight
558781076655308843,/r/SwordArtOnline,ln-spoilers,4,Jkjk
558781094384762880,/r/SwordArtOnline,ln-spoilers,27,Everyone has their opinions
558814871446224906,/r/Anime Discord!,anime,17,Goblin slayer btw
558814879444893716,/r/Anime Discord!,anime,4,JKJK
558834316558336021,/r/Anime Discord!,anime,43,Is this a spoiler but for the show Toradora
558834365417652244,/r/Anime Discord!,anime,45,What does the Tusukas mother do for a living?
558834396778725376,/r/Anime Discord!,anime,18,The main character
558834485458894880,/r/Anime Discord!,anime,37,Toradora_ the main characters mother.
558834531541450753,/r/Anime Discord!,anime,50,She always comes in drunk and dresses up like nice
558834546045485069,/r/Anime Discord!,anime,9,Ohhhhh ok
558834554220314634,/r/Anime Discord!,anime,6,Thanks
559021508354244618,/r/Anime Discord!,anime,38,<@327409404830023682> good comment lol
559034529092861967,/r/Anime Discord!,anime,9,Hell yeah
559039625025290259,/r/SwordArtOnline,general,10,It’s great
559039656864251906,/r/SwordArtOnline,general,18,I’m excited for it
559045851922825268,/r/SwordArtOnline,sao-only,40,But oh well time to watch kaguaya before
559049806715027456,/r/Anime Discord!,anime,9,Cute girl
559052067570712601,/r/SwordArtOnline,alicization-anime-spoilers,3,Aye
559053546100883456,/r/SwordArtOnline,alicization-anime-spoilers,32,<@190140803899850753> which site
559053568343015467,/r/SwordArtOnline,alicization-anime-spoilers,7,Is that
559060522662625320,/r/SwordArtOnline,alicization-anime-spoilers,29,WTFFF THIS EPISODE WAS INSANE
559060531323994112,/r/SwordArtOnline,alicization-anime-spoilers,9,Wtfffffff
559060696105615362,/r/SwordArtOnline,alicization-anime-spoilers,21,It’s the last episode
559060750870773780,/r/SwordArtOnline,alicization-anime-spoilers,35,Hmm hopefully its a lot of fighting
559061908376911903,/r/SwordArtOnline,alicization-anime-spoilers,26,The opening was the ending
559061914085359618,/r/SwordArtOnline,alicization-anime-spoilers,4,Haha
559062234249035782,/r/SwordArtOnline,alicization-anime-spoilers,29,Yeah the animation was badass
559062259834552321,/r/SwordArtOnline,alicization-anime-spoilers,29,I can’t wait for next episode
559062274225078290,/r/SwordArtOnline,alicization-anime-spoilers,6,1 on 1
559062285906346014,/r/SwordArtOnline,alicization-anime-spoilers,13,Like bruhhhhh
559062300229894145,/r/SwordArtOnline,alicization-anime-spoilers,22,It’s going to be crazy
559065666829942804,/r/SwordArtOnline,ln-spoilers,26,They think he’s living omg
559065687071653918,/r/SwordArtOnline,ln-spoilers,26,Look at the sao anime only
559065694793367562,/r/SwordArtOnline,ln-spoilers,1,😭
