ID,Channel,Content Length,Content
559035003120517165,fortnite-general,2,hi
559035105147093042,fortnite-general,35,<@398480073847734274> is that real?
559035223916937216,fortnite-general,18,best teeth i got u
559098865014407179,lfg-battleroyale-console,2,ok
559109655633199125,lfg-battleroyale-console,49,nae god on console talk on discord and full squad
