ID,Channel,Content Length,Content
558469382569721888,suggestions,35,rhythm watches through youtube red?
558470224693952513,general,33,adding both pronouns adds context
558470466076016660,general,125,like putting "he/him" is a clear signifier that those are someones pronouns_ "he" on its own might not get the message across
558470512003776523,general,44,like imagine if my dn was just "damien (he)"
558470568106786816,general,47,like_ am i memeing_ or are those my pronouns? 🤔
558470601828991016,general,51,but when you put both its like clear what they mean
558470660633002014,general,9,thank you
558470680035721216,general,16,i like your icon
558470727519698962,general,32,i was just using an example rali
558470735149006858,general,5,*raki
558470782402166794,general,80,some people have more androgynous names like theres guys named kelly and stuff 🤔
558470882440380426,general,23,at least chats not dead
558471088846274561,general,23,misleading voice gang 🤝
558471303145717780,general,44,i think ive said my age plenty of times here
558471757791494144,general,34,raki you sound like 16-17 ballpark
558471836224978964,general,8,oh i see
558471896346263562,general,14,deltarune good
558472019058884609,general,24,undertale is a good game
558473063591837697,general,13,yaoi_fan53? 😨
558473328940023819,general,26,yaoi fangirls freak me out
558473414999015436,general,67,if i saw one walking towards me on the sidewalk id cross the street
558473464638472193,general,4,true
558473537157988408,general,108,i guess id rather have a yaoi fangirl than a dude whos obsessed with and bases his personality around hentai
558473657068814376,general,25,just call them pedos then
558473756633464845,general,111,they try to come up with terms like "map" because they dont sound as bad as "pedophile"_ which is what they are
558473819300429859,general,4,lmao
558473897264021536,general,21,add it to the archive
558474001135960093,general,106,shout out to the person on ao3 whos written a 300k fanfic about rodrick heffley x the guy from the x-files
558474008694226974,general,10,you do you
558474061584400386,general,5,Do it
558796779500601386,general,29,archer get tf out of here -_-
558796978423857152,general,58,the fact that you immediately assumed i was talking to you
558797004981927940,general,28,youre not fooling anyone -_-
558797064847228945,general,3,-_-
558797316660920321,general,118,you ever message yourself on an alt account just to worm your way back into a diary of a wimpy kid meme discord server
558798127595913273,general,47,we respect women here at discord of a wimpy kid
558798206205427732,general,2,no
558798381212893194,general,1,🙄
558798595546021893,general,21,clock also invited me
558799860791377931,general,54,no gays or premarital sex allowed in the archer server
558801407784779776,general,5,do it
558801826753806336,general,62,damn i called them racist and sent a fart emoji and got kicked
558801862623494173,general,58,but i was about to call them racist again and leave anyway
558801988188372992,general,110,those guys need serious help i hope they see the light before they become adults and enter actual society lmao
558802041472942081,general,1,😮
558802178861432882,general,16,im sure you were
558802326740271283,general,84,actually_ YOU are the idiot for finding me being a idiot to be funny 😏 libtard owned
558802592189251606,ban-list,59,i banned that other guy from their server on the spot too 😕
558802975364087828,general,66,omg please unleash leon into this server and let him annihilate it
558803031588864000,general,69,i was about to say just leave but leon is a madman i want to see this
558804221521166338,general,12,they all are
558804296544550942,general,14,jesus christ 🙄
558804341792702484,general,60,if you havent left the server already id suggest you do that
558805400598741002,general,1,^
558806499950985217,general,23,please report them lmao
558807136407126057,general,64,honestly id add the part about them saying you shoulve been shot
558809060766384149,general,40,how did you sneak cocaine onto the plane
558809081247301643,general,13,see u brother
558812820997668875,general,39,anyone else really like our server icon
558812844699680770,general,36,i just really like party hat rodrick
558812919136124948,general,28,ok well you guys are stoopid
558813073620729856,general,32,youre too much brown poop head 💩
558813993033138207,general,1,😙
558814069482717184,general,17,im just that epic
558816216496472154,book-and-movie-chat,35,i wonder WHEN we'll get more news 🤔
558816940039077888,general,50,is the second one the one that starts off in china
558829221217304586,mutedvc,6,!leave
558829947280556043,mutedvc,6,!leave
558830160393273365,mutedvc,5,!skip
558830211186294784,mutedvc,5,!skip
558830240408010773,mutedvc,5,!skip
558830265300942868,mutedvc,6,!leave
558848540047048714,mutedvc,57,https://twitter.com/newrodrick/status/1109289762161086464
558848760831148052,mutedvc,2,!s
558849259504402433,general,1,🖕
560285694824546308,general,43,when did i say you werent allowed to say it
560285713686462474,general,27,i said thats up to drop lol
560285863066730498,general,50,listen im a hardass because i care about you all 😔
