ID,Channel,Content Length,Content
558448671948275727,pewdiepie-vs-tseries,3,oof
558448839137165312,pewdiepie-vs-tseries,2,ok
558449602420932618,pewdiepie-vs-tseries,54,oh yeah just noticed my nibba pewdiepie is ahead again
558449707685511188,pewdiepie-vs-tseries,30,T series was like ahead by 20k
558449783065280515,pewdiepie-vs-tseries,38,But then pewdiepie got subs epic style
558450787492167690,pewdiepie-vs-tseries,2,ok
558450862263894049,pewdiepie-vs-tseries,4,no u
558450930098503681,pewdiepie-vs-tseries,17,t series gay lmao
558451141336104961,pewdiepie-vs-tseries,72,t series just posts bollywood trash they don't even make their own music
558451303030980628,pewdiepie-vs-tseries,39,How tf is marshmello even trending lmao
558451423931662356,pewdiepie-vs-tseries,58,Oh I forgot the lame fortnite kids subscribe to marshmello
558451516772712459,pewdiepie-vs-tseries,26,<@473658843172438016> Why?
558451613891690557,pewdiepie-vs-tseries,3,Lol
558451681461796864,pewdiepie-vs-tseries,19,Nobody besides bots
558451764165083149,pewdiepie-vs-tseries,3,lol
558451941110317067,pewdiepie-vs-tseries,25,<@473658843172438016> why
558452206446051329,pewdiepie-vs-tseries,3,Hah
558452276109508618,pewdiepie-vs-tseries,33,T series isn't even on there Lmao
558452405654781962,pewdiepie-vs-tseries,3,oof
558452657795235851,pewdiepie-vs-tseries,59,True so it shouldn't even matter if t series gets ahead tbh
558452916030275587,pewdiepie-vs-tseries,3,oof
558453192350892032,pewdiepie-vs-tseries,4,what
558453423821946880,pewdiepie-vs-tseries,3,Lol
558467408315154454,general,3,oof
