ID,Server,Channel,Content Length,Content
558839717144166431,masterani.me,lounge,69,<@!199551018852155393>  do you have another anime like kokoro connect
559096763001339914,masterani.me,lounge,18,im not feeling gay
559096906282696727,masterani.me,lounge,3,lol
559097054912053292,masterani.me,lounge,24,what is grand blue about
559097057479229480,masterani.me,lounge,3,lol
559097217370161197,masterani.me,lounge,3,huh
