ID,Channel,Content Length,Content
558448371581452309,commands,8,Pls rich
558448402401329152,commands,14,Pls rob Chriss
558448438639984643,commands,7,Pls beg
558448478020435988,commands,9,Pls bet 3
558448493027393583,commands,7,Pls beg
558448502372302848,commands,10,Pls search
558448523834687488,commands,15,Pls deposit max
558755403165466624,commands,10,t!tg train
558755443586105346,commands,9,t!tg play
558755474854641664,commands,10,t!tg clean
558755501886668804,commands,9,t!tg feed
558755535176859650,commands,7,t!daily
558755563140546580,commands,6,t!fish
558755585320026113,commands,8,t!credit
558755624251424768,commands,5,t!bet
558755651401285661,commands,5,P.bet
558755674654375946,commands,5,P.bal
558755694640103431,commands,5,P.shv
558755715322478613,commands,5,P.shv
558755726768472065,commands,5,P.shv
558755739607498762,commands,5,P.shv
558755751116406824,commands,5,P.shv
558755763787661347,commands,5,P.shv
558755790887059498,commands,5,P.shv
558755806221303839,commands,5,P.shv
558755815599636480,commands,5,P.shv
558755827662585856,commands,5,P.shv
558755846268649493,commands,5,P.shv
558755857026777130,commands,5,P.shv
558755874328412211,commands,5,P.shv
558755890371756053,commands,5,P.shv
558755914597924874,commands,5,P.shv
558755927876960313,commands,5,P.shv
558755938526429219,commands,5,P.shv
558755947905024014,commands,5,P.shv
558755968297730098,commands,5,P.shv
558755987029360647,commands,5,P.shv
558756034894626816,commands,5,P.shv
558756044273090574,commands,5,P.shv
558756054461317120,commands,5,P.shv
558756066230272061,commands,5,P.shv
558756078779891733,commands,5,P.shv
558756117275082773,commands,9,Pls snipe
558756139731255400,commands,7,Pls beg
558756148350812162,commands,5,Pls s
558756160929398804,commands,10,Pls search
558756192835338253,commands,11,Pls postmem
558756211000999938,commands,12,Pls postmeme
558756220937437224,commands,1,D
558756246753247253,commands,15,Pls deposit max
558756277455552512,commands,35,Pls rob  Dank Chicken de Rappa#3269
558756330085679155,commands,3,Lol
558756392073297944,commands,17,Pls rob Mr. Jerry
558756426303012872,commands,7,Pls bal
558756465159045121,commands,6,Ur mum
558756478237016068,commands,1,A
558756661385363479,commands,21,Hi genuinely confused
558756678242271262,commands,7,Pls bev
558756686077231104,commands,7,Pls beg
558756706503491585,commands,10,Pls search
558756731534966799,commands,7,Pls owo
558756783108259843,commands,7,Pls oof
558756796806856726,commands,11,Ps facepalm
558756813625884692,commands,12,Pls facepalm
558756952344101006,commands,4,What
558757047961649162,commands,7,Pls beg
558757075379945472,commands,10,Pls search
558757169349132298,commands,35,Pls rob  Dank Chicken de Rappa#3269
558757316036395028,commands,11,Pls profile
558757582907506737,commands,30,Pls rob  <@270904126974590976>
558757613936967727,commands,2,gg
558757635369992192,commands,7,Pls beg
558757653795438664,commands,10,Pls search
558757772401836033,commands,13,Pls postmemes
558757778621988967,commands,1,N
558757803339284480,commands,15,Pls deposit max
558757978178715668,commands,21,Pls profile Mr. Jerry
558758124232638474,commands,7,Pls beg
558758131992100894,commands,10,Pls search
558758143421841448,commands,8,Pls work
558758169736642647,commands,11,Pls poooooo
558758364926967809,commands,15,Pls rob Axzyte6
558758394014728227,commands,1,.
558758451929415683,commands,3,>:(
558758889831661579,commands,28,Pls bal Donald J. Trump#3954
558759039106809877,commands,8,Pls ping
558759110426755102,commands,12,Pls baguette
558759170023620649,commands,7,Pls beg
558759177489612800,commands,10,Pls search
558759186058575883,commands,5,Pls p
558759200361283634,commands,13,Pls postmemes
558759211173937214,commands,1,N
558759233739554817,commands,3,Hmm
558759291805237259,commands,8,Pls rich
