ID,Content Length,Content
558800911506604042,1,.
558801078905339923,12,Barf simpson
558801285890048011,6,Reeeee
558801327397011471,2,Ol
558801338381762560,9,Reeeeeeee
558801360603185182,1,R
558801363153453067,1,E
558801365821030412,1,E
558801368433950742,1,E
558801370744881154,1,E
558801395629817866,7,Reeeeee
558801464928108554,7,T blyat
558801644637257751,13,Abort Simpson
558801708713771018,15,Kermit the frog
558801798182207488,9,Suicerde?
558801869431111682,11,Sea ur side
558801926041370624,12,Sue her side
558802065057644574,10,Sewardside
558802109718593556,22,William H. Seward side
558802216882798622,28,<:thernk:554040557773783059>
558802301364731905,31,<:CheckMark:519227191184064513>
558802347875106826,1,.
558802393781895199,2,So
558802432671350784,12,Nobody cares
558802495556812851,13,beard Simpson
558802755980886026,27,<@525845078497951744> ew no
558802804517371905,3,Gae
558802833906991107,2,No
558802856749170706,1,^
558802897492770816,15,No it still gay
559031246638940160,32,"I like em big I like em chunky"
559031324048883713,26,<:FKey:525186970964721675>
559031341354844161,25,<:REE:553637820229746688>
559031449978798080,21,Dead chat? Are you ok
559031637505998877,28,<:thernk:554040557773783059>
559031707651670048,26,<:kana:553637816136105985>
559031738383335470,32,<:HyperChamp:514172704073711616>
559031778350858241,21,EWWWWWWWWWWWWWWWWWWWW
559031943107313674,1,?
559045068128911360,3,LOL
559045106053939220,19,MY ASS open at 6 am
559045242351910922,8,Ban who?
559045420915884053,2,Oh
559045519910109228,35,<:SurprisedPika:514644033901953025>
