ID,Server,Channel,Content Length,Content
558471354664353796,r/teengamingnights,general,13,hollow knight
558472023077289985,r/teengamingnights,general,8,huniepop
558472086117416981,r/teengamingnights,general,25,<:nut:423733202318917641>
558472250827735040,r/teengamingnights,general,9,OWOOOOOOO
558472256414679041,r/teengamingnights,general,13,tOWOWOWOWOOwo
558472263150731266,r/teengamingnights,general,9,tUUWUWUWU
558472347095531520,r/teengamingnights,general,41,pls tell me that was a cr1tikal reference
558472460945719321,r/teengamingnights,general,38,Well i guess i gotta check it out then
558472470961717258,r/teengamingnights,general,4,damn
558799628921864202,r/teengamingnights,general,6,i mena
558799636958281728,r/teengamingnights,general,5,mean*
558799684072767499,r/teengamingnights,general,48,it doesn't seem that bad_ just needs some tweaks
558805346601140224,r/teengamingnights,general,18,hope i can make it
558805524179845131,r/teengamingnights,general,8,anarchy?
558805581427769365,r/teengamingnights,general,68,i saw someone saying stuff about hosting anarchy earlier in the chat
558805585026613268,r/teengamingnights,general,4,lmao
558832469210693645,r/teengamingnights,general,23,what's happening gamers
558832574072487976,r/teengamingnights,general,2,ah
