ID,Server,Channel,Content Length,Content
561001661447798784,masterani.me,lounge,5,ok...
561001827160555541,masterani.me,lounge,3,ikr
561001889777319975,masterani.me,lounge,35,i play shit like persona 5 and rpgs
561002159596896287,masterani.me,lounge,12,i call troll
561002228186349581,masterani.me,lounge,38,there is no way someone is this retard
