ID,Content Length,Content
558862820494802964,20,LF : Squad. XP grind
558863504963010560,23,Lf: Tier 88+ . XP Grind
558866510689599498,21,LF :Tier 88+ XP Grind
558867214678228992,28,LF : XP Grind..  Need 1 more
558867431792312350,22,Xp grind.. Need 1 more
558867632107945984,22,Xp grind.. Need 1 more
558867903861096449,22,Xp grind.. Need 1 more
558868770546909185,43,Xp grind.. Need 1 more.. have girl in lobby
558868933961318401,25,Xbox Pc Playstation mixed
558869064257372165,39,<@546000076624101397> what's your epic?
558869227839422465,27,Ok.. mine is Xbox_gamer-boy
