ID,Server,Channel,Content Length,Content
558797349187485718,MINECRAFT,minecraft,5,Hello
558797450182393868,MINECRAFT,minecraft,57,I play minecraft on mobile we already have the new update
558797541102321684,MINECRAFT,minecraft,9,Thank you
558797811353911296,MINECRAFT,minecraft,60,Someone has nice idea for a roleplay world with a storyline?
558797869620920338,MINECRAFT,minecraft,11,Hello helen
558798054384336909,MINECRAFT,minecraft,73,I'm new in this discord server but i play minecraft for about 6 years now
558798808478253067,MINECRAFT,minecraft,6,Yes me
558798931375554600,MINECRAFT,minecraft,28,I'm playing it about 6 years
558799037961076771,MINECRAFT,minecraft,94,I will never stop to play it i like it a lot its a nice game has some bugs but dont look at it
558799609334333460,MINECRAFT,minecraft,43,I'm very happy after a long time of sadness
558799634697289748,MINECRAFT,minecraft,5,Yeaaa
558801018469744651,MINECRAFT,minecraft,89,<@314635497551167490> do you know a nice building style for a temple for a nether portal?
558801435005812738,MINECRAFT,minecraft,135,<@314635497551167490> i'm busy with a world with command blocks a storyline and a evil guy but i need a nice temple for a nether portal
558801704032927775,MINECRAFT,minecraft,43,<@314635497551167490> yea sure if you want.
558803567939682305,MINECRAFT,minecraft,45,Lukin doe you play minecraft java or bedrock?
558803916792266761,MINECRAFT,minecraft,24,I dont play mods anymore
558804085588099092,MINECRAFT,minecraft,77,I like to do survival and be creative No mods no addons just vanila minecraft
558804500941635585,MINECRAFT,minecraft,33,On which level can i post photos?
558804591844786186,MINECRAFT,minecraft,9,Thank you
558805127113474048,MINECRAFT,minecraft,13,What the hell
558805809933582347,MINECRAFT,minecraft,55,There are so much discord bots but they are not al good
558807245383532549,MINECRAFT,minecraft,13,Why gabriella
558807493958959124,MINECRAFT,minecraft,38,I'm must go to sleep but i can't sleep
558807649106526249,MINECRAFT,minecraft,8,Yea sure
558807739116027915,MINECRAFT,minecraft,26,I haven't sleep for 3 days
558807864936759307,MINECRAFT,minecraft,23,I can still do anything
558807936043057173,MINECRAFT,minecraft,17,Speak english pks
558807970562179107,MINECRAFT,minecraft,3,Pls
558808157728669706,MINECRAFT,minecraft,83,<@195644540772810752> i'm busy with a world with much restone a story line and mote
558808184886657034,MINECRAFT,minecraft,4,More
558808255862931458,MINECRAFT,minecraft,9,I'm dutch
558808330592845834,MINECRAFT,minecraft,6,?dutcg
558808355561275427,MINECRAFT,minecraft,6,?dutch
558808393154822173,MINECRAFT,minecraft,4,Haha
558808441137791007,MINECRAFT,minecraft,9,I'm sorry
558808634604257283,MINECRAFT,minecraft,70,Yea ofcourse but some versions are much Intresting then other versions
558808986690912277,MINECRAFT,minecraft,17,Pls speak english
558809090390884372,MINECRAFT,minecraft,43,<@300068558023557121> what is your problem?
558810360019288064,MINECRAFT,minecraft,8,I'm back
558810400058245160,MINECRAFT,minecraft,3,Yoo
558810473802235904,MINECRAFT,minecraft,19,I'm just Very tired
558811751404011520,MINECRAFT,minecraft,60,<@393897289468477440> toggle day/night cycle off and then on
558811894517989381,MINECRAFT,minecraft,10,Not for me
558811921797742622,MINECRAFT,minecraft,18,I survived so much
558811966232199169,MINECRAFT,minecraft,6,I'm 16
558812021299085322,MINECRAFT,minecraft,25,I was bullied for 5 years
558812713342730240,MINECRAFT,minecraft,29,Welcome <@530792942412103682>
558812757940633601,MINECRAFT,minecraft,11,How are you
558812966967967762,MINECRAFT,minecraft,27,How can i get another rank?
558813068545753088,MINECRAFT,minecraft,13,Oke thank you
558813108899020801,MINECRAFT,minecraft,5,I see
558813143116283924,MINECRAFT,minecraft,25,Ender dragon is my friend
558813275287191563,MINECRAFT,minecraft,12,I know me to
558815223696588824,MINECRAFT,minecraft,14,Hello i'm back
558816028109438986,MINECRAFT,minecraft,30,I'm been Tired but can't sleep
