ID,Server,Channel,Content Length,Content
558434131264929842,MINECRAFT,bot-commands,5,!rank
558434569330622464,MINECRAFT,minecraft,18,You best be joking
558436020799012864,MINECRAFT,minecraft,52,Aren't we supposed to be talking about minecraft? XD
558436139514724352,MINECRAFT,minecraft,3,Thx
558436167977271330,MINECRAFT,minecraft,3,Lol
558442832743104581,MINECRAFT,minecraft,35,How do you make this podium things?
558443003434500107,MINECRAFT,minecraft,5,K thx
558443123118964736,MINECRAFT,minecraft,8,Congrats
558443516678766606,MINECRAFT,minecraft,53,Clay is really annoying to mine but worth it... sorta
558443612346515478,MINECRAFT,minecraft,3,Yes
558443885349568531,MINECRAFT,minecraft,23,Cave houses are awesome
558443996284846173,MINECRAFT,minecraft,3,...
558444092401647638,MINECRAFT,minecraft,3,Oof
558444257480802304,MINECRAFT,minecraft,3,Hah
558444554102243331,MINECRAFT,minecraft,2,Um
558444587316674560,MINECRAFT,minecraft,2,Ok
558444776731574293,MINECRAFT,minecraft,12,Lifes a game
558444835439378433,MINECRAFT,minecraft,15,We are all bots
558445115098529854,MINECRAFT,minecraft,14,Oh level3 yeah
558445265384767496,MINECRAFT,minecraft,3,Wow
558445465063129097,MINECRAFT,minecraft,16,Whats grammar XD
558445548319932416,MINECRAFT,minecraft,17,Me no use grammar
558445580573999119,MINECRAFT,minecraft,3,Lol
558445927640203269,MINECRAFT,minecraft,35,Isnt mod pinging against the rules?
558446199804264458,MINECRAFT,minecraft,54,No wait im thinking of pinging staff thats the bad one
558446370449784843,MINECRAFT,minecraft,7,Nothing
558446743037935619,MINECRAFT,minecraft,53,Isnt this supposed to be about strictly minecraft? XD
558446794992779282,MINECRAFT,minecraft,2,Hi
558447212326289408,MINECRAFT,minecraft,3,Yes
558447314289819661,MINECRAFT,minecraft,10,I think so
558447357667049492,MINECRAFT,minecraft,9,I mean no
558447541235089418,MINECRAFT,minecraft,57,<:dpick:309458671925198848> <:diamond:309458077462167553>
558447693979058177,MINECRAFT,minecraft,12,#cake update
558447979107844106,MINECRAFT,minecraft,11,Makes sense
558448911522594817,MINECRAFT,minecraft,93,<@187735498905616384> it is a baby a baby we shall nurture into the best game man thing ever😂
558449114875035658,MINECRAFT,minecraft,36,Is that why roblox is full of angst?
558449280877199380,MINECRAFT,minecraft,22,I haven't used one yet
558449338821509150,MINECRAFT,minecraft,3,Oof
558449464633982986,MINECRAFT,minecraft,1,#
558449595860910090,MINECRAFT,minecraft,15,I dont think so
558450326164733954,MINECRAFT,minecraft,17,Hmm no not really
558450586966556679,MINECRAFT,minecraft,53,Phantoms made me lose iron and 3 whole stacks of wood
558450848473022486,MINECRAFT,minecraft,3,???
558450892744032267,MINECRAFT,minecraft,4,Yeay
558450957885898757,MINECRAFT,minecraft,3,Oof
558451171786883102,MINECRAFT,minecraft,3,Huh
558451293149200384,MINECRAFT,minecraft,7,Ok then
558451599781920768,MINECRAFT,minecraft,507,Lets minecraft some more shall we <:dpick:309458671925198848> <:diamond:309458077462167553> <:zombie:302439627992858624> <:villager:302438918048186368> <:thinksteve:425381858121875459> <:steve:302438795385634847> <:snowgolem:425375090511970314> <:slime:302440064472973312><:shockghast:425377592024104960> <:stonecutter:309477176196071435> <:ocelot:425394510470840322> <:jeb:494553523065978905> <:dpick:309458671925198848> <:dsword:309458615041916928> <:alex:302438846283644930> <:diamond:309458077462167553>
558451712516685835,MINECRAFT,minecraft,86,<:dpick:309458671925198848> <:dsword:309458615041916928> <:diamond:309458077462167553>
558451811673964599,MINECRAFT,minecraft,18,Congrats herobrine
558451885598572545,MINECRAFT,minecraft,17,Wow thats amazing
558451999645892608,MINECRAFT,minecraft,8,Me sorta
558452144920068096,MINECRAFT,minecraft,8,Congrats
558452275744473110,MINECRAFT,minecraft,3,Yes
558452312176197657,MINECRAFT,minecraft,8,Congrats
558452614514343956,MINECRAFT,minecraft,44,Dont be a critic he still made a cool banner
558452777584558100,MINECRAFT,minecraft,8,Congrats
558452867740991508,MINECRAFT,minecraft,8,Cingrats
