ID,Server,Channel,Content Length,Content
558823288479154177,masterani.me,lounge,32,<:witch_blob:540904230052036608>
559077816751095828,masterani.me,sao-alicization-ep-23,4,Wait
559077845566095386,masterani.me,sao-alicization-ep-23,24,|| has Eugeo died yet ||
559078091243126792,masterani.me,sao-alicization-ep-23,27,For those who have read the
559078108578447400,masterani.me,sao-alicization-ep-23,12,hghHhH oh no
559078198864904193,masterani.me,sao-alicization-ep-23,4,Welp
559078232394039309,masterani.me,sao-alicization-ep-23,32,Thank goodness SAO Hollow exists
559078415723003930,masterani.me,sao-alicization-ep-23,25,Thanks for telling me lol
559078426682851329,masterani.me,sao-alicization-ep-23,16,Now I’m prepared
559078735693742080,masterani.me,sao-alicization-ep-23,30,<:monkaHmm:540901227005739018>
