ID,Content Length,Content
558793455212429322,25,anyone wanna 1v1  pc only
558795076264787989,33,just last longer than 60 oponents
558795338908041217,93,I had to request help from temates and play to complete the first one then i did it on my own
558795490611691521,44,wait what was that for then asking for help?
558795576255184907,3,rip
558799285307572253,34,<@528027890877726751> was it nicks
558799507010093086,96,the player nicks he did a thing today whjere he went around and dropped items and did drum major
