ID,Channel,Content Length,Content
558793455212429322,battle-royale,25,anyone wanna 1v1  pc only
558795076264787989,battle-royale,33,just last longer than 60 oponents
558795338908041217,battle-royale,93,I had to request help from temates and play to complete the first one then i did it on my own
558795490611691521,battle-royale,44,wait what was that for then asking for help?
558795576255184907,battle-royale,3,rip
558799285307572253,battle-royale,34,<@528027890877726751> was it nicks
558799507010093086,battle-royale,96,the player nicks he did a thing today whjere he went around and dropped items and did drum major
