ID,Channel,Content Length,Content
558756008470511616,memes,62,https://twitter.com/CanYouPetTheDog/status/1109168348816904193
560601491723780098,general,41,whats it called? I cant decipher the font
560601617121017858,general,8,oh wakfu
560601933975650307,general,40,So which language for voice acting then?
560602159050391553,general,1,🤔
