ID,Server,Channel,Content Length,Content
559049507619340289,Official Fortnite,fortnite-general,30,!discord <@457004464310714369>
559049691862401025,Official Fortnite,fortnite-general,92,<@!412128736054345728> if fortnite is intended for kids_ why are you on the fortnite server?
559049890374877185,Official Fortnite,fortnite-general,78,<@!412128736054345728> STW = fortnite game mode. So i guess that you are a kid
559050622972723225,Official Fortnite,fortnite-general,201,<@!412128736054345728> Bro_ for real. If you don’t like any game then don’t call it a kids game. You cant just come and say fortnite is a kids game. You cant control the age of the poeple that plays it
559051009670774788,Official Fortnite,fortnite-general,26,!lfg <@556223442324553729>
559051321081200686,Official Fortnite,fortnite-general,62,<@333932191077629954> its not real_ stop spreading fake rumors
559051524844814386,Official Fortnite,fortnite-general,51,!report <@333932191077629954> spreading fake rumors
559051931847360521,Official Fortnite,fortnite-general,87,<@!412128736054345728> i can tell that you are a kid thats saying fortnite is for kids.
559052141948305448,Official Fortnite,fortnite-general,54,<@!412128736054345728> lets get into a call come dm me
559052367593472021,Official Fortnite,fortnite-general,76,<@!412128736054345728> Then get into a voice channel where i can talk to you
559052669860446208,Official Fortnite,fortnite-general,44,<@558376565948547093> report him if you want
559052801070858250,Official Fortnite,fortnite-general,48,!report <@556762096675848194> swearing at others
559052971393024046,Official Fortnite,fortnite-general,35,<@558376565948547093> Dont mind him
559053063088766997,Official Fortnite,off-topic,42,<@310092974493138945> stop spamming please
559053255582285825,Official Fortnite,fortnite-general,70,<@303451098604109825> please do not use the word “gay” as a dictionary
559053479881211909,Official Fortnite,fortnite-general,58,<@!369877985769291786> can you stop spamming emojis please
559053683044778040,Official Fortnite,fortnite-general,49,<@477100410046513172> go to <#426480013899202580>
559109270373793805,Official Fortnite,fortnite-general,83,<@379022972138291210> please keep things about other games in <#345176155348926474>
559109607428063242,Official Fortnite,fortnite-general,75,<@!169596815904210944> did fortnite say anything about middle east servers?
559109904359489537,Official Fortnite,fortnite-general,41,!report <@331176975341191168> advertising
559111145919741993,Official Fortnite,off-topic,57,<@!154747550673534976> can i report someone for spamming?
559111326157373470,Official Fortnite,off-topic,60,<@487249117496606733> maybe try contacting them to find out?
559111422370644019,Official Fortnite,off-topic,63,<@!221721820317876237> there are plenty of tutorials on youtube
559111522089959472,Official Fortnite,off-topic,103,I would love to help but there are some videos that could explain better than me <@!221721820317876237>
