ID,Server,Channel,Content Length,Content
560641309623451658,Official Fortnite,stw-questions,55,What weapon should I research I have 100 legendary flux
560641892690427954,Official Fortnite,stw-questions,36,I have that o <@!441823302806142979>
560642089071935498,Official Fortnite,stw-questions,3,Dm?
560642355473154063,Official Fortnite,stw-questions,29,You could see my schems thou?
560642515418480656,Official Fortnite,stw-questions,46,Cuz idk what to get with 100 legendary perk up
560642724475437077,Official Fortnite,stw-questions,26,Legendary flux I meant ;-;
560643164231434257,Official Fortnite,stw-questions,10,Expansion?
560643359161712640,Official Fortnite,stw-questions,60,Don’t worry you can ask I’m cool with it if you cool with it
560643511045718016,Official Fortnite,stw-questions,85,No he means that the thing he’s asking me to pull out I might have already in my book
560643723432820737,Official Fortnite,stw-questions,62,Yeah you could ask me in dms what wepon you think I should get
