ID,Server,Channel,Content Length,Content
558459974192332825,Official Fortnite,lfg-battleroyale-pc,58,looking for people to do storm battles message me igns NAE
558460916845379584,Official Fortnite,lfg-battleroyale-pc,35,DOING STORM BATTLES NAE MESSAGE IGN
