ID,Channel,Content Length,Content
558429529144557578,general,11,CATS > dogs
558429745130242068,general,2,RT
558429821001269258,general,55,<:ThisAintIt:489106998466576394> <@!519586829058572293>
558429855130058752,general,4,NO U
558430057089990657,general,28,<:sadcat:477991464144601089>
558430101168193587,general,15,Saw that coming
558430124215631887,general,20,My cat loving friend
558430140711829505,general,28,<:sadcat:477991464144601089>
558431509103509515,general,46,Ash deserves better <:wack:468098065094410249>
558431587063300097,general,20,Send em to the ranch
558432181362622474,general,27,<:uhwtf:444934710347431948>
