ID,Server,Channel,Content Length,Content
560628322602713118,r/teenagers,voice,69,https://discordapp.com/channels/143821685726904320/551489550871035943
560630190309507072,r/teenagers,voice,69,https://discordapp.com/channels/143821685726904320/551489550871035943
560630915324444695,r/teenagers,voice,34,click on link above for video call
560630928414736394,r/teenagers,voice,8,in gen 4
560631508105166860,r/teenagers,voice,69,https://discordapp.com/channels/143821685726904320/551489550871035943
560632861867114496,r/teenagers,voice,159,<@538446242410135552> <@!262327952006578176> <@!360955215035367435> <@431209101863813130> https://discordapp.com/channels/143821685726904320/551489550871035943
560632876824002567,r/teenagers,voice,17,video call losers
560632973456834571,r/teenagers,voice,25,<@201058207324569600> ^^^
560633092352638991,r/teenagers,voice,8,click it
560633099151605770,r/teenagers,voice,10,video chat
560633157167349761,r/teenagers,voice,0,
