ID,Channel,Content Length,Content
558436490808655873,alicization-anime-spoilers,14,they show that
558436519254425652,alicization-anime-spoilers,45,but not the struggles of them getting it down
558436556537593867,alicization-anime-spoilers,20,or the thought of it
558439089758666753,alicization-anime-spoilers,40,its like they know they are being filmed
558847814944423966,alicization-anime-spoilers,37,remember_ high school girls never age
