ID,Server,Channel,Content Length,Content
558827595496554514,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558827798433759272,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558828081306009649,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558828559876096015,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558829067517034507,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558829734587269120,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558830156647759882,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558830505877962752,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558831284919730176,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558832189643554816,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558833071042854935,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558833836595740692,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558834120571224066,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558834654728421386,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558835262159978567,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558835576711938051,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558835892845019146,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558836250442989577,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558837172015202304,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558837383315849226,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558837654268149781,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558838268238757910,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
558838778265862145,Official Fortnite,lfg-battleroyale-pc,28,searching for duos +150 wins
