ID,Channel,Content Length,Content
558449694418796555,sao-games,0,
558449695635144704,sao-games,22,My ranking run is shit
558459746701672448,sao-games,41,It's shit in terms of a veteran F2P's run
558807421515071508,sao-games,0,
558822989920075778,sao-games,39,<@352858201596624898> she isn't anymore
558822999248207892,sao-games,8,Too slow
558823009188577321,sao-games,10,Low damage
558866051262316555,sao-games,4,lmao
559070081204879370,alicization-anime-spoilers,45,Eugeo asserts his dominance (2019_ colorized)
559097509864013830,alicization-anime-spoilers,52,it just happens to drape over her breasts and crotch
559107381808857099,alicization-anime-spoilers,0,
559107396610555934,alicization-anime-spoilers,27,is there a meaning for this
560988882921848833,sao-games,61,<@529877111104602133>NLRechkaNLWaals NLMakotoNLThokkNLSphica NLZima
