ID,Content Length,Content
558808462075887636,27,What what is going on in VC
558808550365855754,10,Europa did
558808611111829515,17,He just posted it
558808680154529822,35,But thank you Creamy for posting it
558808899369828352,28,Can't believe I'm missing it
558811883877040147,4,Yeah
558840761446039574,21,Wynn craft looks cool
558840772942757909,16,Theo delete that
