ID,Server,Channel,Content Length,Content
558996697116704769,Official Fortnite,clan-recruiting,99,Hello_ not going to waste my time but msg me to join the discord Tryouts aswell going on right now_
559111289314607104,Official Fortnite,clan-recruiting,412,Yo_ not going to waste my time in doing a format for a clan_ basicly i just made this clan a few days ago_ and we have like 20 members but they all have like over 300 wins_ we do scrims daily duo and squad solo_ other things hosted by other clans_ but yeah_ msg me and ill give you the invite to the discord so you can tryout_ also_ 90% of everyone here is 15 so yeah_ theres no problem if your a squeaker lmao ❤
