ID,Server,Channel,Content Length,Content
559038781588766721,/r/SwordArtOnline,general,32,Another one of your basic isekai
559038881815855115,/r/SwordArtOnline,general,22,Emilia is still better
559038950400983070,/r/SwordArtOnline,general,4,Yesh
559039355218296842,/r/SwordArtOnline,general,26,I came long after the hype
559039369621798912,/r/SwordArtOnline,general,30,But enjoyed the shit out of it
559039476215709717,/r/SwordArtOnline,general,33,Still surprising we're getting S2
559039661599621130,/r/SwordArtOnline,general,13,Oh right Relo
559039676309045249,/r/SwordArtOnline,general,13,*Subaru dies*
559039784480145427,/r/SwordArtOnline,general,1,👌
559040001866727454,/r/SwordArtOnline,general,4,Hmm.
559040012209881154,/r/SwordArtOnline,general,15,Not all of them
559040254406033459,/r/SwordArtOnline,general,32,That's the pick of popular anime
559040331279237130,/r/SwordArtOnline,general,36,There's always the less popular ones
559041046290366464,/r/SwordArtOnline,general,30,Shield hero is a banger indeed
559045239759962123,/r/SwordArtOnline,general,9,Well yeah
559045257917104139,/r/SwordArtOnline,general,29,All gamers would be like that
559045286702481439,/r/SwordArtOnline,sao-games,14,Yeah that's it
559045792690864129,/r/SwordArtOnline,sao-games,44,Bow characters have low attack stats overall
559052551350255616,/r/SwordArtOnline,alicization-anime-spoilers,50,https://gyazo.com/6f2060656c31280018e4e1987dc0fe97
559052561219584022,/r/SwordArtOnline,alicization-anime-spoilers,9,This site
559052580655857674,/r/SwordArtOnline,alicization-anime-spoilers,37,Don't give a shit about CR apparently
559052720414392330,/r/SwordArtOnline,alicization-anime-spoilers,8,Thing is
559052731818704908,/r/SwordArtOnline,alicization-anime-spoilers,23,It doesn't even have it
559052770821406765,/r/SwordArtOnline,alicization-anime-spoilers,9,Like bruh
559052923733016601,/r/SwordArtOnline,alicization-anime-spoilers,39,Yeah this site has a big ego apparently
559052955492286474,/r/SwordArtOnline,alicization-anime-spoilers,29,Yeah shit is going down today
