ID,Channel,Content Length,Content
559035178861723699,battle-royale,60,can someone guide me on playing fortnite using console on pc
559035428880252949,fortnite-general,60,yo guys im having controller problems on my pc care to help?
559036138254237697,fortnite-general,70,<@123891817081995265> i tried changing from pc to console it wont work
