ID,Channel,Content Length,Content
560990329696681984,minion_masters_general,8,whats cs
560990709327593485,minion_masters_general,33,wait how is stormy getting nerfed
560999005690265620,minion_masters_general,0,
560999042364997634,minion_masters_general,11,3 times now
560999080998731776,minion_masters_general,21,1 from the house keys
560999100997435415,minion_masters_general,31,1 from random legendary in shop
560999124883734563,minion_masters_general,20,now from power token
561002661449564160,minion_masters_general,6,oh god
561002676155056128,minion_masters_general,14,the expedition
561002702289502219,minion_masters_general,26,the last master is a ghost
