ID,Server,Channel,Content Length,Content
558840541081763885,Official Fortnite,fortnite-general,2,no
558840757977612288,Official Fortnite,fortnite-general,18,flint knock is bad
558840798620155924,Official Fortnite,off-topic,2,oi
558840917738520595,Official Fortnite,off-topic,43,no swearing in a fortnite christian server!
558841030452051975,Official Fortnite,off-topic,14,idk ask urself
558847698648694784,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,5,t gay
558847743427346434,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,5,t gay
558847773110173696,FlareTV - PewDiePie vs T-Series,general,5,t gay
558847809680310283,FlareTV - PewDiePie vs T-Series,general,5,pewds
558847906367668244,Official Fortnite,fortnite-general,19,u know whats a joke
558847998818254870,Official Fortnite,fortnite-general,1,u
558848048151658496,FlareTV - PewDiePie vs T-Series,general,4,mooo
558857453220134912,Official Fortnite,fortnite-general,2,hi
558857489630756900,Official Fortnite,off-topic,21,i don't play fortnite
