ID,Server,Channel,Content Length,Content
558443591320469545,r/teenagers,general,29,<:raeWave:284220739467345920>
558443607393042443,r/teenagers,general,8,Hi y’all
558443630151335949,r/teenagers,general,7,BETHANY
558443638783213589,r/teenagers,general,4,Hiii
558444424892252200,r/teenagers,general,40,Hiiii Noah <:raeWave:284220739467345920>
558445572609015848,r/teenagers,general,4,nice
558445619501334528,r/teenagers,general,19,storytime with beth
558445939598164000,r/teenagers,general,63,yall should mix orange juice with a gallon of milk and chug it!
558446026525114388,r/teenagers,general,1,^
558446462602706955,r/teenagers,general,7,HIIIIII
558446482223661058,r/teenagers,general,29,<:raeWave:284220739467345920>
558446889964404756,r/teenagers,general,3,wtf
558446968532369411,r/teenagers,general,16,no its her fault
558447077244534804,r/teenagers,bot-commands,21,<@423694063888498688>
558453307107049498,r/teenagers,general,40,HIII BAMBI <:raeWave:284220739467345920>
558453377080492032,r/teenagers,general,28,<:raeHUG:391023838852415490>
558453548740902935,r/teenagers,general,84,<@!284883095981916160> wanna talk about it in serious? <:raeLove:516345472550436885>
558453692085567488,r/teenagers,general,54,awwe well we're here for u <:raeAw:284220750024671232>
