ID,Content Length,Content
558770871720738827,6,/adv 2
558770927773417475,10,/adventure
558771033268813855,10,/adventure
558771165892706344,12,/adventure 2
558771215163195422,12,/adventure 2
558771261883285516,12,/adventure 2
558771322646429736,12,/adventure 2
558771391860834322,12,/adventure 2
558771441613406218,12,/adventure 2
558771478137536523,12,/adventure 2
558771536387899403,12,/adventure 2
558771583301451777,12,/adventure 2
558771650380693543,12,/adventure 2
558771732417085461,12,/adventure 2
558771814378110980,12,/adventure 2
558771908032725003,12,/adventure 2
558771977918087199,6,/stats
558772134822805547,16,/assign weapon 1
