ID,Content Length,Content
558429228144656404,5,HOLUP
558429286965575688,30,IT WAS ALIVE THIS WHOLE TIME?!
558429307085651991,17,I THOUGHT IT DIED
558429461880635392,8,Your mom
558429526166601728,26,<@319907948229033985> beds
558429686309584898,7,Add on*
558429751866556429,58,<@446463177161572352> you do realize Scripting came right?
558429833600827402,18,Scripting > Addons
558429874004426773,37,<@446463177161572352> the modding api
558429944896684054,0,
558430017659469824,32,~~I lowkey wanna go to the end~~
558430064165912578,7,Nervous
558439810084372487,48,Oh so the one time I want a raid its gonna break
558440233415213057,14,Ew Purple Shep
558459469588332595,0,
558459616141377587,9,``jokes``
558459899147845642,21,That wasnt even funny
558459980664143893,13,*Guava Juice*
558460484429414400,30,<@304814785835302913> I get it
558460541182410796,49,Bc you name a rabbit toast_ it gets a new texture
558460576469352448,30,<@304814785835302913> DEAR GOD
558460773538594856,46,<@394216585419685909> next major themed update
558460936948678667,79,Fletching and Smithing will not get functionality in 1.14 <@394216585419685909>
558461156428218381,54,Because they will have a use in the next themed update
558461231862775814,77,And fun fact: Smithing and Fletching tables irl are related to **weapon**ary.
558461359679864842,60,They probs decided to do this just now <@394216585419685909>
558461513786982431,34,Ew<:steve_nope:441951277211975681>
558461551405826068,13,Trash content
558461647350398987,0,
558469405961617428,58,https://twitter.com/MCPEDL/status/1108781012555829248?s=19
558474378493296661,0,
558802541438304296,10,No elitism
558802654503895050,139,<@558300886204416014> once bedrocks modding api is done and it becomes near 100% parity with Java. PE (Bedrock) will be better. No contest.
558802762306027549,13,**i love it**
558802828462784553,56,<@281556800828997634> did he press download when joining
558802891968610331,17,Then i got nuthin
558802916916592640,26,<@319907948229033985> true
558803083338055683,77,Bedrock servers are fine aside from the **Constant hacking jackasses but ok**
558803372988301343,12,To %appdata%
558803417020104714,27,And go to .minecraft > mods
558803463912292355,34,Yoy acces the %appdata% by Win + r
558803523576528908,5,Oh pe
558803621308006411,55,<@558300886204416014> the same way you install addons 👏
558803669093449728,3,Yes
558803694871904277,5,We do
558803776623083522,8,**runs**
558803960941641773,94,Why did I 3 seconds ago that windows is called windows and has 4 squares to represent a window
558804075315986432,15,Tf is innercore
558804208716087298,0,
558804337338613781,31,<@554822386818744331> why care?
558804557245972481,95,After actually speaking to Minecraft staff. Speaking to YouTubers isnt even a milestone anymorw
559010142608293889,0,
559010214385418251,0,
559010403779084299,2,No
