ID,Content Length,Content
558778008685510707,36,Admin can go jump off the 22nd floor
559109578047094804,57,https://www.youtube.com/watch?v=eL28nE2gxVY 1:00 is me rn
559111382948380672,97,ill probs read the second half of ALI but not gonna read UR until someone confirms eugeo is in it
559111700780023830,35,its only one volume out so far tho?
559111724305743909,41,wait how tf does he only mention him once
559111734510616593,21,even if hes not in it
559111760037150743,33,like he was super hella important
559111795516899338,13,what the hell
559111820351242250,37,does reki have a hate boner for eugeo
559111830493069323,4,damn
559111949934133255,79,like i swear its mentioned somewhere that hes closer to him than he is to asuna
