ID,Channel,Content Length,Content
558459826439585802,general,7,hi rats
558459886678179844,general,10,yes camero
558459925974614016,general,27,cute <@!172991860594180097>
558459970585362442,general,3,yes
558460004643110923,general,11,congrats ❤️
558460017507041290,general,25,<@!172991860594180097> no
558461663859179531,general,45,<@!439926511517040680> is a white man’s whore
558461673871245335,general,1,.
558461720306253824,general,12,whore energy
558461797158617119,general,7,no zero
558462063224160276,general,54,gangbino gang is like rat gang’s little brother though
558462072191582229,general,3,lol
558462270682955817,general,119,<@!519586829058572293> n <@!439926511517040680> AND YES MODS THIS IMAGE IS RELEVANT BECAUSE WE WERE TALKING ABOUT IT RN
558462365440540683,general,69,rat gang was made first out of all of them lol <@!418244625820549151>
558462414199193601,general,8,ok whore
558462506700374026,general,48,we r exclusive we dont let just anyone in love x
558462519325229056,general,22,<@!439926511517040680>
558462671201107978,general,62,i only care abt one gangbino member’s opinion n that is zero’s
558462746933592075,general,12,sleep wellll
558462872603197441,general,50,the gif in dms isnt loading <@!439926511517040680>
558462876969467935,general,1,.
558462952836169748,general,11,i tried oml
558463234185887754,general,33,<@!519586829058572293> Join Queen
558463301646811156,general,42,<@!166496803733110784> join rat gang Queen
558463425047691264,general,45,yall rly reppin egg gang djdjdkks Embarrasing
558463558933938207,general,13,im livin it x
558463620355457024,general,2,rt
558463780644847637,general,31,im vegan <@!418244625820549151>
558463868079177728,general,32,<:sad_yeehaw:538329973954445313>
558798141164486679,movie-night,23,i’ll def be watching IT
558798154250715147,movie-night,1,.
558807483846492181,movie-night,31,https://lets.rabb.it/32yOQvPghV
558807493505974282,movie-night,4,join
558993909011709991,movie-night,37,jennifers body <@!292762163964149760>
559005077809922061,movie-night,32,amazing discussion going on rn x
559006080710213649,general,11,bing r u ok
559006096581328907,general,13,like actually
559006184367980556,general,39,r u actually bragging abt upvotes jdnkd
559006191393570826,general,3,sir
559006203313913857,general,9,be better
559006248335441936,general,17,talking to people
559006443357863980,general,37,oooo <a:eyesshake:525102389087305729>
559006476543328256,general,8,rude rat
559006509770473483,general,27,<@217427648828145666>  king
559006680097095720,general,1,^
559006739807207424,general,44,<@217427648828145666>  <#279042414482554890>
559007418340605982,general,10,same eliz!
559007450913701900,general,26,guessing it was a mas ping
559007460132651021,general,4,mass
559030899262619648,movie-night,43,also in about an hour <@290157295978020864>
559031950669512714,movie-night,70,i’ll ping u when the movie is about to start <@290157295978020864> \:)
559032394829660194,movie-night,24,what time is it rn for u
559032581102764038,movie-night,33,but what movie r u waiting to see
559032686589509632,movie-night,35,it should be roughly 3 hrs from now
559032715291262986,movie-night,18,its in edt i think
559032834904424478,movie-night,80,we r playing perks rn (1 ish hr left)NLthen truman show (2ish)NLthen incredibles 2
559036020889354242,movie-night,74,i liked it! its pretty good if u havent seen it \:) <@!328598067378913282>
559045074579750946,movie-night,26,yeah idk where the host is
559045083186462730,movie-night,21,<@290157295978020864>
559045408685555733,movie-night,29,yes ill ping u when it starts
559045431519346688,movie-night,22,<@!184449625934004224>
559045507029139456,movie-night,2,):
559046211114631173,movie-night,13,i love him sm
559050942851317795,movie-night,35,you shouldnt steal the remote homie
560634261045116948,events,1262,Hey @here_NLNLWe hope you’re having a great day! This week we are bringing you two event announcements in one <:GWseremePeepoHappy:402867832175460363> NLNLFor our next movie night_ our theme will be “Coming Of Age” films. Our movie night will take place on Saturday_ March 30th at 7 pm CST.NLNLPlease vote on the strawpoll below which you’d like to watch. The movie will be streamed on rabb.it so please make an account beforehand. There will be an announcement 15 minutes before the movie starts. NLNLPoll: <https://www.strawpoll.me/17692321>NLNLNLOnto our playlist. This week’s playlist theme is “Spring/New Beginnings”. 💐🌷🌹🍂🌺 (Thank you to <@!544520654284914688> for the suggestion!)NLNLFeel free to submit your song suggestions using our form below. The first 100 submissions will be included in the playlist. You must include both the Title and Artist and it must be available on Spotify if you’d like it included. NLNLLike our last playlist_ you will have the opportunity to answer our optional question_ “What does this song mean to you?” for a chance to win a temporary role.NLNLNLForm: <https://forms.gle/kEaDFJKHjAhK8wz79>NLNLIf you have any questions about movie nights or playlists feel free to reach out to any member of the moderating team! <a:love:426272245619490823>
560634458693435403,general,27,<:femme:431355372905824266>
560634468306649099,general,111,<:femme:431355372905824266> <:femme:431355372905824266> <:femme:431355372905824266> <:femme:431355372905824266>
560634517887647754,general,3,ofc
560634568802304031,general,11,sowy sawyer
