ID,Content Length,Content
558992307110674448,95,<@!235614594159214595> i think order goes yang_ black haired chick(kitsune??)_ ruby_ then weiss
558992319626346536,3,imo
558992430473412629,9,¯\_(ツ)_/¯
558992445367517194,17,agree to disagree
