ID,Channel,Content Length,Content
558446025703161887,general,4,Hmmm
558446076798042133,general,36,oof this is my chance to pass hoodie
558446104568528903,general,12,Watermelon *
558446170138083367,general,2,GO
558446175892799509,general,4,AWAY
558446235548385301,general,47,We want color chan to be the king of the server
558446324291338260,general,39,Wait isnt toronto the canadian capital?
558446575568027658,general,29,oof i couldnt draw it as good
558446700696698892,general,4,Hmmm
558446716454567937,general,57,did u know that <#551760690965119026> exists? Bet u didnt
558446868607139840,general,77,<@!341648742685999106> theres been like 20 times when mods havent been onlone
558446939142619138,general,57,did u know that <#551760690965119026> exists? Bet u didnt
558446946499559424,general,57,did u know that <#551760690965119026> exists? Bet u didnt
558447042116976643,general,3,Oof
558447062895689768,general,57,did u know that <#551760690965119026> exists? Bet u didnt
558447235684368429,general,4,What
558447473723572225,general,4,Hmmm
558447575481581571,general,25,auto correct isnt useless
558461306970308638,general,4,Hmmm
558461370832650260,general,21,<@327490013702914049>
558461534318100480,general,32,Eclipse-send the thigh hehehhehe
558461594691043337,general,15,Ima do homework
558461599539789825,general,3,Bai
558465281178075136,general,4,Hmmm
558465372614033410,general,57,did u know that <#551760690965119026> exists? Bet u didnt
558465440448512011,general,45,<@291090926233976832> only owners can like me
558465502717149204,general,34,<@471091691072258059> OMG BOB ROSS
558465571201613845,general,11,Shes at 108
558465667582525450,general,2,He
558465691523612672,commands,5,!rank
558465730706669569,commands,21,oof fucc u watermelon
558465828723490827,general,4,Hmmm
558465892845879316,general,3,Oof
558465916518793238,general,0,
558466190847246346,general,4,Hmmm
558466391758471198,general,32,***why r we talking like this***
558466550169075742,general,4,Hmmm
558466905841598468,general,4,Hmmm
558467155268730924,general,4,Hmmm
558467479836426250,general,0,
558467579954331659,general,2,Oo
558467585776025601,general,1,F
558467688515633172,general,4,Hmmm
558468077239664650,general,4,Hmmm
558468192356401167,general,41,<@!341648742685999106> hey wanna bully me
558468321159151619,general,27,<@!341648742685999106> hmmm
558468552131084289,general,44,<@457029487603875881> hentai cures my bordem
558468647228801084,general,4,Hmmm
558468804854677504,general,0,
558469431877959728,general,4,Hmmm
558469527114088450,general,79,<@465756786042077184> arent u that guy who participated in the memetastic raid?
558469679211872276,general,26,bLock flare for 30 mill xp
558470001154195472,general,18,Alabama is my city
558470276267114496,general,17,Hit or succy succ
558470378628841472,general,27,I made that ugandan knuckle
558470489023184916,general,23,I bet he doesnt fück ya
558470549605580823,general,42,He gon find another condom and then rip it
558470592777682945,general,37,He gon make a baby and then sell ittt
558470686763384852,general,38,<@!449951831720853523> what did u send
558470749602447371,general,3,Oof
558470757848449045,general,3,Hot
558470826857332747,general,23,I can show u meh vagina
558470886936543269,general,3,Oof
558470923334975488,general,34,I havent worked on that in a while
558471020453822494,general,54,<@478791798345433088> my diss track is better than urs
558471204986683395,general,32,Find i’ll make it flow and ryhme
558472363109384202,general,5,**NL**
558473188300816390,general,5,gaytv
558473208991580211,general,10,Straighttv
558473229363183616,general,10,bisexualtv
558473385773105183,general,4,Hmmm
558473772269699074,general,34,My server is slowly becoming alive
558473790162468864,general,15,this is special
558473816284725248,general,21,this is a rare moment
558473895959855134,general,5,Weebs
558473933603733514,general,5,Weebs
558473970576392202,general,5,Weebs
558474001089953832,general,5,Weebs
558474029477003314,general,29,<@321254450729582592> oof bai
558474147588734978,general,4,Hmmm
558474247316570127,general,76,i now officially say <@!325122999789551616> <@!380928993144340482> are weebs
558474350861484032,general,5,Weebs
558755011299901440,general,34,<@339845222181896193> dis is salad
558755079440826388,general,8,hoi wife
558756817434574879,general,4,Hmmm
558756850657525760,commands,5,!rank
558756871205289985,commands,5,t.shv
558756883415171094,commands,5,T.shv
558756892936241164,commands,5,T.shv
558756902545260545,commands,5,T.shv
558756927660883978,general,4,Hmmm
558757461943779334,general,68,heres my plan 4 todayNLgrind until 10:30pmNLexcercise till 10:50NLgrind
558757666433007617,general,49,<@285835383374348289> if it did i would be lvl 52
558757810532384792,general,46,time to hit that #yiay playlist and go to town
558757896926527498,general,50,<@285835383374348289> I COULD SING MY ECLIPSE DISS
558757988698030089,general,7,Move me
558758438239338521,general,1267,I dont like u mole manNLNothing personal manNLBut i just want to see ur moleNLOne more timeNLVape or smoking which ever will it be NLWhen ur stressed out u vapeNLAnd it taste like crocodile pïss yeahNLU try to dethrone adri for spot on number one but u write shït u lose so best think u havent oneNLWhen u pass adri hes gonna be completely HECKing doneNLCause u only just begun NLI review nudesNL5 moles fück yes thats doneNLSo cmon eclipse lookin hungry for some xpNLHere let me send u some mole picsNLMole pics hell yeahNLMole pics hell yeahNLLook at nathan he has a  mole on his dîck yeahNLMole pics hell yeahNLEclipse aint nothing but a mother fuckingmole manNLNow who the HECK is della and why u wanna fucc her ew NLIm a little salad while ur an xp god yeahNLcrocodile piss what kïnd of flavor is that supposed to be ur vapes sound like they were made back in the 13th goddamn century  NLNo adri no adriNLI wont stop grindingNLNow unravel all this xp and lets throw this fuccing party with some mole pics hell yeahNLMole pics hell yeahNLMole pics hell yeah look at Nathan he has a mole on his diccc yehNLMole pics hell yeahNLMole pics hell yeahNLEclipse aint nothing but an xp god yeahNLU got a xp count of 477 hundred yeah but most of the time u chat at least 2 hours a fuccing day NLHACKER!!
558758915773431848,general,4,Help
558758922421534720,general,6,Please
558759106870116364,general,4,Hmmm
558759217503141901,general,12,I’ll sing it
558759221454176286,general,2,Jk
558759306409803777,general,29,My voice in general is cancer
558759726054375467,general,5,shhhh
558760313302941696,general,3,yes
558760402704400425,general,8,Yes good
558760417329938433,general,14,u shall suffer
558760560062103553,general,9,Beautiful
558760802383953951,general,6,we are
558760824542593044,general,20,but u shall not join
558760874269999114,general,3,Hot
558761032080818186,general,9,Very epic
558761261974814828,general,7,Titties
558761267301580812,general,4,Nsfw
558761273186189313,general,3,Ban
558761537691713546,general,19,i succ so much dicc
558761546478780416,general,10,Its unreao
558761553038671894,general,4,Real
558762270184833024,general,4,Hmmm
558762357044674572,general,4,Hmmm
558762436610490379,general,4,Hmmm
558762554894319646,general,28,https://youtu.be/r7hsv7size4
558762872520310853,general,4,Hmmm
558762964027572224,general,21,<#551760690965119026>
558763025155358751,general,3,Hot
558763132189802497,general,3,Yes
558763435228397588,general,40,<@285835383374348289> dm’s its important
558763570469404712,general,4,Hmmm
558763786169745430,general,3,Hot
558763801206587431,general,11,Is that mom
558763865849200640,general,7,OMG MOM
558763874111979535,general,7,ITS HER
558763913827844097,general,6,Hi mom
558763935575048203,general,28,I didnt know u had blue hair
558764195588603915,general,5,No me
558764212629930048,general,12,Salad for dj
558764339947896844,general,0,
558764454725156876,general,4,ugly
558764528712810497,general,0,
558765457742495744,general,7,omg mom
558765726245060662,general,4,Hmmm
558765879232430111,general,3,Cum
558766304912474122,general,16,My birthday in 7
558766311329628200,general,7,Flosses
558766874033389583,general,4,Hmmm
558767351097589771,general,0,
558767476461142028,general,0,
558768441549652009,general,4,Hmmm
558768551784349696,general,0,
558769365928116258,general,0,
558769661244735489,general,6,Hmmm I
558769814064070676,general,39,Ny starter packNLT.shv and ctrl c ctrl v
558770121942892567,general,4,Hmmm
558770150988578817,commands,5,!rank
558770326717333514,general,4,Hmmm
558770474264297474,general,4,hmmm
558770835335282718,general,4,Hmmm
558771017288253450,general,0,
558771328946143233,general,3,Ass
558771591249395712,general,48,<@508989532868182026> hes my wife and he left me
558771773768990730,general,4,Hmmm
558772846453719050,general,4,Hmmm
558777676253364224,general,17,Its gonna be doge
558777699485614110,general,3,Bet
558777771242029086,commands,5,!ranj
558777780683276308,commands,5,!rank
558777814120136704,general,30,I just need to pass watermelon
558777818931003395,general,3,Ffs
558777972425752577,general,30,I cussed in my mod application
558778003996409856,general,16,Ik thats not bad
558778015492866098,general,8,But yeah
558778134237937706,general,4,heck
558778160360194049,general,5,frick
558778231763894294,general,4,Hadi
558778269173022730,general,4,Hmmm
558778333710516225,general,4,Same
558778348269207552,general,24,<@549190695806697487> hi
558778490904641546,general,4,Hmmm
558778582957031449,general,11,sicko bamba
558778804844363806,general,5,Sadly
558778900361248769,general,28,<:vwmage:372922449991565313>
558778938575421441,general,87,<:ambolb:335939583428526092> <:cscared:405206557211623425> <:amborb:335939584301203456>
558779303874002962,general,14,s?slowmode 120
558779402692067341,commands,5,!rank
558779432282750986,commands,13,Pls fuccanass
558784214976299008,general,4,Hmmm
558784341405204483,general,3,oof
558784372174487583,general,26,I wish i was in staff chat
558784380152315905,general,6,So sad
558788474396868634,general,4,Hmmm
558788744967356416,general,4,Hmmm
