ID,Server,Channel,Content Length,Content
558819065330794516,MINECRAFT,multiplayer,56,anyone looking for someone to play crazy craft 3.0 with?
558819866547585054,MINECRAFT,multiplayer,70,anyone looking for someone to play crazy craft 3.0 or stoneblock with?
