ID,Server,Channel,Content Length,Content
558462230811901953,Official Fortnite,creative-discussion,5,hello
558462375242760224,Official Fortnite,creation-showcase,41,dont share real ties by lil skies libtard
558463220617052170,Official Fortnite,stw-trade,23,[H] 130s graves all god
