ID,Server,Channel,Content Length,Content
559060365317505034,/r/Anime Discord!,general,59,theres too much fucking anime out every season jesus christ
559061022984503299,/r/Anime Discord!,general,33,speaking of which_ how is Mob S2?
559061037496664064,/r/Anime Discord!,general,18,havent started yet
