ID,Server,Channel,Content Length,Content
558462089706995714,r/teenagers,general,19,who here likes eggs
558462212016963594,r/teenagers,general,8,egg gabg
558462238634016778,r/teenagers,general,1,🥚
558462391051091969,r/teenagers,general,3,egg
558462449552982016,r/teenagers,general,3,egg
558462503911292928,r/teenagers,general,25,we are talking about eggs
558462527357583361,r/teenagers,general,29,i asked earlier who like eggs
558462563281666069,r/teenagers,general,12,egg relevent
558462597469569025,r/teenagers,general,23,your face is irrelevent
558462829359923220,r/teenagers,general,32,probably that you rexognize them
558462974172594188,r/teenagers,general,25,i like eggs how about you
558463105596784647,r/teenagers,general,11,egg gang v2
558463293602267158,r/teenagers,general,10,eggu weggu
558463412280098826,r/teenagers,general,11,i love eggs
558463437739655169,r/teenagers,general,0,
