ID,Channel,Content Length,Content
560287266564603935,bot_channel,116,:game_die: Aqua tosses the dice_ awards ¡Ferrek the really big hole! 2 x 1 = 2 point(s) for sharing a link on memes!
560600159545851934,bot_channel,0,
560600232153448459,bot_channel,105,:game_die: Aqua tosses the dice_ awards Frosty 4 x 1.44 = 6 point(s) for sharing a link on final_fantasy!
560601325591855129,bot_channel,110,:game_die: Aqua rolls a fist-full of dice_ awards いいね！～ 6 x 1 = 6 point(s) for their first message of the day!
560602237739597834,bot_channel,97,:game_die: Aqua tosses the dice_ awards Swaggurai 5 x 1 = 5 point(s) for sharing a link on music!
560602702627995659,bot_channel,96,:game_die: Aqua tosses the dice_ awards - 1 x 1 = 1 point(s) for sharing a link on apex_legends!
560608416490455040,bot_channel,99,:game_die: Aqua tosses the dice_ awards Toast_Rider 3 x 1 = 3 point(s) for sharing a link on memes!
560608662414950400,bot_channel,93,:game_die: Aqua tosses the dice_ awards Benny 3 x 1 = 3 point(s) for sharing a link on memes!
560608661970354186,bot_channel,112,:game_die: Aqua rolls a fist-full of dice_ awards Benny 25 x 1 = 25 point(s) for their first message of the day!
560608844758384640,general,93,📣  **[Team Team] Remipes** has started a voice chat in the **<#184728133713264640>** channel!
560609005429587999,bot_channel,110,:game_die: Aqua tosses the dice_ awards Bánh Mì Chó [🍌🥖] 2 x 1 = 2 point(s) for sharing a link on no-mic-chat!
