ID,Server,Channel,Content Length,Content
559109362551881729,MINECRAFT,minecraft,28,https://youtu.be/V59P1aVonIE
559109389336707072,MINECRAFT,minecraft,28,https://youtu.be/V59P1aVonIE
559109418554359914,MINECRAFT,minecraft,28,https://youtu.be/V59P1aVonIE
559110654846304311,Official Fortnite,fortnite-general,55,if anyone wants to see my freinds youtube dm me!!!!!!!!
559110747158872064,Official Fortnite,fortnite-general,32,dm me for my freidns youtube!!!!
559110851630465025,Official Fortnite,creation-showcase,28,https://youtu.be/V59P1aVonIE
559110984296431669,Official Fortnite,creative-discussion,13,@everyone hio
559111093080031242,Official Fortnite,creative-discussion,12,my apologies
559111185799184408,Official Fortnite,clan-recruiting,28,https://youtu.be/V59P1aVonIE
559111366456377386,Official Fortnite,creation-showcase,38,@everyone https://youtu.be/V59P1aVonIE
