ID,Channel,Content Length,Content
558844026246397953,battle-royale,172,off the edge of Happy Hamlet_ there's a little island with a little house_ if you go in it_ it gives you a weird rift effect even though there's no rift there_ what is ths?
558844101576097792,battle-royale,28,<:Upvote:411645064692105227>
558844666590527498,lfg-battleroyale-mobile,67,Can somebody carry me in duos_ I'm really bad and need my first win
