ID,Server,Channel,Content Length,Content
560622572186763266,MINECRAFT,minecraft,51,Does anyone know how far down diamonds are downward
560622616952438804,MINECRAFT,minecraft,3,Bet
560622874688225290,MINECRAFT,minecraft,51,I only need like ten more to start duplicating them
