ID,Server,Channel,Content Length,Content
558802388052606976,r/teenagers,movie-night,1,F
558803328184746024,r/teenagers,movie-night,26,<:wack:468098065094410249>
558803418395836444,r/teenagers,movie-night,0,
558803893967126530,r/teenagers,movie-night,0,
558804006311297044,r/teenagers,movie-night,1,F
558804421937463327,r/teenagers,movie-night,1,F
558804618046603266,r/teenagers,movie-night,0,
558804853661499394,r/teenagers,movie-night,0,
558805174919888906,r/teenagers,movie-night,1,F
558805232398893067,r/teenagers,movie-night,1,F
558805394441371678,r/teenagers,movie-night,1,F
558806805984313364,r/teenagers,movie-night,2,IT
