ID,Server,Channel,Content Length,Content
558787700820279296,FlareTV - PewDiePie vs T-Series,general,24,What’s up bois and girls
558787778952036362,FlareTV - PewDiePie vs T-Series,general,3,Oof
558790006248833057,FlareTV - PewDiePie vs T-Series,general,7,Kill me
558790093276577793,FlareTV - PewDiePie vs T-Series,general,3,Oof
558790142920491049,FlareTV - PewDiePie vs T-Series,general,2,👏👏
558790238051500042,FlareTV - PewDiePie vs T-Series,general,5,Oooof
558790269705650185,FlareTV - PewDiePie vs T-Series,general,7,Kill me
558790360600543233,FlareTV - PewDiePie vs T-Series,general,20,Why am I oppressed 😭
558790522181779462,FlareTV - PewDiePie vs T-Series,general,4,🇮🇱🇮🇱
558790626213101590,FlareTV - PewDiePie vs T-Series,general,11,Mines worse
558790704340533248,FlareTV - PewDiePie vs T-Series,general,26,<@301071279186903041>yon e
558790765946470411,FlareTV - PewDiePie vs T-Series,general,4,Ooof
558790856468070452,FlareTV - PewDiePie vs T-Series,general,11,Hail  Jesus
558790922691805186,FlareTV - PewDiePie vs T-Series,general,0,
558808317728915468,FlareTV - PewDiePie vs T-Series,general,5,Hello
558834699384913941,FlareTV - PewDiePie vs T-Series,general,29,<:Reverse:532223955667517451>
558834761779642378,FlareTV - PewDiePie vs T-Series,general,1,🦀
558834823284654124,FlareTV - PewDiePie vs T-Series,general,26,<:OhNo:514641985340964867>
558834857627746311,FlareTV - PewDiePie vs T-Series,general,29,<:youWhat:554985510280626176>
558835133793435650,FlareTV - PewDiePie vs T-Series,general,3,Oof
558835225916866603,FlareTV - PewDiePie vs T-Series,general,18,🦀The Chat Is Gone🦀
558835344972185631,FlareTV - PewDiePie vs T-Series,general,3,Oof
558835501558398977,FlareTV - PewDiePie vs T-Series,general,0,
558835578360299520,FlareTV - PewDiePie vs T-Series,general,2,69
558835640892915743,FlareTV - PewDiePie vs T-Series,general,2,11
558835686984122379,FlareTV - PewDiePie vs T-Series,general,2,Ok
558835763316391967,FlareTV - PewDiePie vs T-Series,general,1,4
558835800926715914,FlareTV - PewDiePie vs T-Series,general,3,Oof
558835872624017412,FlareTV - PewDiePie vs T-Series,general,2,17
558835916261818369,FlareTV - PewDiePie vs T-Series,general,1,🍋
558835949199425557,FlareTV - PewDiePie vs T-Series,general,2,🥩🥩
