ID,Content Length,Content
558461298241699840,91,LF Long-time Active Duo Partner For Pubs and Scrims (4+ K/D) (15+ Age) Dont be Toxic. PM me
558462878663966732,91,LF Long-time Active Duo Partner For Pubs and Scrims (4+ K/D) (15+ Age) Dont be Toxic. PM me
558463454269145091,195,Moving Zone Turtle Wars 🐢 Have a Mic 🐢NLNA-EastNLMax People : 16NLWeapons Are:NLPump NLAKNL SMG                                NL-------------------------NLName: "The Red-Eye Jedi"NLJoin me after i accept
558463962224656385,195,Moving Zone Turtle Wars 🐢 Have a Mic 🐢NLNA-EastNLMax People : 16NLWeapons Are:NLPump NLAKNL SMG                                NL-------------------------NLName: "The Red-Eye Jedi"NLJoin me after i accept
558464547820797953,195,Moving Zone Turtle Wars 🐢 Have a Mic 🐢NLNA-EastNLMax People : 16NLWeapons Are:NLPump NLAKNL SMG                                NL-------------------------NLName: "The Red-Eye Jedi"NLJoin me after i accept
558778115414032408,159,Hosting Moving Zone Turtle Wars 🐢🐢NLNA-EastNLMax People : 16NLWeapons Are:NLPump NLAKNL SMGNL-------------------------NLName: "The Red-Eye Jedi"NLJoin me after i accept
558778593875066880,159,Hosting Moving Zone Turtle Wars 🐢🐢NLNA-EastNLMax People : 16NLWeapons Are:NLPump NLAKNL SMGNL-------------------------NLName: "The Red-Eye Jedi"NLJoin me after i accept
558778798842314752,159,Hosting Moving Zone Turtle Wars 🐢🐢NLNA-EastNLMax People : 16NLWeapons Are:NLPump NLAKNL SMGNL-------------------------NLName: "The Red-Eye Jedi"NLJoin me after i accept
558779075871768607,159,Hosting Moving Zone Turtle Wars 🐢🐢NLNA-EastNLMax People : 16NLWeapons Are:NLPump NLAKNL SMGNL-------------------------NLName: "The Red-Eye Jedi"NLJoin me after i accept
560624633078874113,131,LF Long-time Active Duo Partner For World cup and Scrims (4+ K/D) (15+ Age) Dont be Toxic. Were gonna 1v1 to see skill level. pm me
