ID,Server,Channel,Content Length,Content
558800765607608336,MINECRAFT,minecraft,14,what's this???
558800827071070219,MINECRAFT,minecraft,3,but
558800854740893736,MINECRAFT,minecraft,19,It's in spectrogram
558800881798217759,MINECRAFT,minecraft,12,what is 1241
558800947669893159,MINECRAFT,minecraft,52,Helen Angel said that minecraft doesn't have a story
558800974073036811,MINECRAFT,minecraft,19,but I think it does
558801098568237058,MINECRAFT,minecraft,43,ashes1ashes ashes2ashes dust1dust dust2dust
558801125382422544,MINECRAFT,minecraft,26,what ARE THOSE WEIRD FILES
558801175907139596,MINECRAFT,minecraft,30,I know they are .ogg files but
558801228587597835,MINECRAFT,minecraft,42,was minecraft intended to be a horror game
558801253015224320,MINECRAFT,minecraft,9,At first?
558801455834988606,MINECRAFT,minecraft,98,<@314635497551167490> minecraft has a story and a horror vibe to it when you think about it though
558801706117365760,MINECRAFT,minecraft,11,I made this
558801789231562783,MINECRAFT,minecraft,28,thanks <@480459029068513280>
558801994207330326,MINECRAFT,minecraft,0,
558802171244707854,MINECRAFT,minecraft,0,
558802192803299328,MINECRAFT,minecraft,13,also mad that
558802250319790080,MINECRAFT,minecraft,5,made*
559112107690295306,MINECRAFT,minecraft,211,https://feedback.minecraft.net/hc/en-us/community/posts/360041839552-Nether-Biome-The-Soul-Wastes-A-fungal-haunted-wastland-Includes-TONS-of-Content-Textures-and-Models-?page=1#community_comment_360004958532 yes
560996312418353192,MINECRAFT,technical-bedrock,70,where else would I find addons instead of going to mcpedl all the time
