ID,Channel,Content Length,Content
558458615581769728,lfg-battleroyale-pc,7,1v1 nae
558470529837694978,lfg-battleroyale-pc,7,nae 1v1
560617303876567060,lfg-battleroyale-pc,8,nae duo?
