ID,Content Length,Content
558427422027153408,10,Meteors...
558427462963560481,34,What if meteors naturally spawned?
558427486074044417,25,And they contained metals
558427546388135948,27,That's a good idea actually
558862088215461908,45,I’m still happy there are shields anywaysNLYES
558862244214079488,22,My MCPE rn is updating
558862418978144257,25,Can’t wait to use shields
558862450754191362,1,F
558862503182991363,11,F for furry
558862563593682944,5,Um...
558862618652311554,3,idk
558862668992348160,23,Great_ now I’m confused
558862737267097613,4,Wait
558862786315157505,44,Isn’t the spider glitching through the glass
558862834432475156,3,nvm
558862880947044365,21,But that’s terrifying
558862993698586637,79,If spider jockeys couldn’t get worse... **And that’s where you’re wrong kiddo**
559034738829033497,85,One of the best splash texts I saw said “Stop being reasonable_ this is the internet”
