ID,Channel,Content Length,Content
559004730043400196,battle-royale,65,how come that i was so good this morning and now im a fucking bot
559021174391308298,battle-royale,118,lost to a bot camping on the side of the map with a baller_ he misplaced a floor on top of me right when i shot my rpg
