ID,Server,Channel,Content Length,Content
558443048561016842,FlareTV - PewDiePie vs T-Series,general,27,i think he was trial before
558443124397965322,FlareTV - PewDiePie vs T-Series,general,4,o ya
558443191469211658,FlareTV - PewDiePie vs T-Series,general,2,NO
558443197685039105,FlareTV - PewDiePie vs T-Series,general,3,REE
558443212499582996,FlareTV - PewDiePie vs T-Series,general,21,<#513964465138434048>
558443221663875072,FlareTV - PewDiePie vs T-Series,general,3,heh
558443253351841802,FlareTV - PewDiePie vs T-Series,general,4,WAIT
558443272549171215,FlareTV - PewDiePie vs T-Series,general,12,THERES DADdy
558443333597397003,FlareTV - PewDiePie vs T-Series,general,4,SHHH
558443351838294024,FlareTV - PewDiePie vs T-Series,general,11,Senpai back
558443423250513921,FlareTV - PewDiePie vs T-Series,general,28,<:TopKek:514644034946596864>
558443560782004225,FlareTV - PewDiePie vs T-Series,general,4,hush
558443681347272714,FlareTV - PewDiePie vs T-Series,general,38,Baltimore <:HYPERS:514644034879488001>
558444377354141718,FlareTV - PewDiePie vs T-Series,commands,4,shit
558444438746038272,FlareTV - PewDiePie vs T-Series,commands,3,ree
558444451769483274,FlareTV - PewDiePie vs T-Series,commands,4,fuck
558444465870864411,FlareTV - PewDiePie vs T-Series,commands,2,ok
558444476310487082,FlareTV - PewDiePie vs T-Series,commands,4,kool
558444494744453172,FlareTV - PewDiePie vs T-Series,commands,3,baį
558444529292804127,FlareTV - PewDiePie vs T-Series,general,1,^
558444772419698688,FlareTV - PewDiePie vs T-Series,general,117,<@!518317847160684557> due to people spamming the p.subcount command it was put on to prevent it from happening again
558444810650910731,FlareTV - PewDiePie vs T-Series,general,3,yes
558444866296741898,FlareTV - PewDiePie vs T-Series,general,15,rocks are smart
558445081888161815,FlareTV - PewDiePie vs T-Series,general,9,***NUT***
558445142147596290,FlareTV - PewDiePie vs T-Series,general,4,woah
558445174641000483,FlareTV - PewDiePie vs T-Series,general,2,ok
558445178470531093,FlareTV - PewDiePie vs T-Series,general,4,sure
558445318623068170,FlareTV - PewDiePie vs T-Series,general,45,YSiN <:SadCat:519226311273611289> i want back
558445453222477836,FlareTV - PewDiePie vs T-Series,general,2,oœ
558445700552327169,FlareTV - PewDiePie vs T-Series,general,3,yes
558445717832597532,FlareTV - PewDiePie vs T-Series,general,19,creation of all man
558445798262833152,FlareTV - PewDiePie vs T-Series,general,2,no
558445808110796801,FlareTV - PewDiePie vs T-Series,general,7,lets no
558445948968108032,FlareTV - PewDiePie vs T-Series,general,7,its dry
558446013308993564,FlareTV - PewDiePie vs T-Series,general,28,<:HYPERS:514644034879488001>
558446036054442005,FlareTV - PewDiePie vs T-Series,general,22,Ill probably be asleep
558446120523530250,FlareTV - PewDiePie vs T-Series,general,29,Wait ya 50k event channel pls
558446221531021342,FlareTV - PewDiePie vs T-Series,general,3,REE
558446871581032460,FlareTV - PewDiePie vs T-Series,general,4,whut
558446877381623809,FlareTV - PewDiePie vs T-Series,general,3,que
558446915516366848,FlareTV - PewDiePie vs T-Series,general,1,k
