ID,Channel,Content Length,Content
558430114514337802,minecraft,14,```yamlNLHINL```
558430202938523660,minecraft,37,```yamlNLNOPE YOUR TRAPPED WITH MENL```
558430266352467978,minecraft,48,```yamlNLWHAT KIND OF TOURTURE DO YOU WANT???NL```
558430448150380546,minecraft,49,```yamlNL@White_Fang#2583  why dont you SHUTUPNL```
558430762102292501,minecraft,45,```yaml NLIMMA GOING TO PLAY MINECRAFT NOWNL```
558430851113943060,minecraft,45,```yaml NLIMMA GOING TO PLAY MINECRAFT NOWNL```
558430888829124609,minecraft,20,Im on java right now
558433340894740500,minecraft,26,```cssNLthe mojang logoNL```
558433639453687829,minecraft,105,```cssNLYou are the player. The Story. The program. The Human. __Made from nothing but milk and love__NL```
558433752783781901,minecraft,52,how babys are born M i N E c R a F t   E d I t I o N
558438083142483978,minecraft,61,i did not know the end credits now shoes the "Minecraft team"
558795204489117697,minecraft,78,why does the launcher open on my second display_ when i have no second display
558795471108309012,technical-java,78,why does the launcher open on my second display_ when i have no second display
558795493111627796,technical-java,78,why does the launcher open on my second display_ when i have no second display
558795595972608010,technical-java,10,*connected
558796207757983766,technical-java,17,what do you mean?
558796359302643722,technical-java,33,no I only use my built in display
558796681982771200,technical-java,145,and when i use my second monitor the preformance goes to 0% and when i move the window back to my built in display and restart_ it just goes back
558796791072686091,technical-java,30,is there anyway i can fix this
558796868205805568,technical-java,3,yes
558796911381970956,technical-java,30,is there anyway i can fix this
558796981187641345,technical-java,25,Also i tried reinstalling
558796992403210264,technical-java,2,no
558797044433682442,technical-java,39,like i said it corrupts the preformance
558797352769683456,technical-java,24,my laptop's built in one
558797475205349376,technical-java,19,W I N D O W S   1 0
558797656978096176,technical-java,4,okay
558797803544117279,technical-java,16,it shows default
558798039414734886,technical-java,18,welp im ||fucked||
558799204504436736,technical-java,49,I have to restart my pc to get normal preformance
558851956391542797,off-topic,45,I'm about to reveal one of my DARKEST secrets
558851999454461982,off-topic,32,Dont personal attack me for this
558852047462596609,off-topic,22,But I'm a *gulp* Furry
558852099480354816,off-topic,11,I'm a furry
558852211858341909,off-topic,0,
558852325406408715,off-topic,0,
558852375306174465,off-topic,27,I play minecraft as a furry
558852936176762900,off-topic,44,I can't reval my skin to you because of this
558853601431126136,off-topic,55,Roses are Red_NLViolets aren't blue_ there purple_ idiot
558855064257691651,off-topic,0,
558855179261313054,off-topic,39,If you want it put this ♋ as a reaction
558855235255140354,off-topic,20,To the recourse pack
558855253877850123,off-topic,7,Picture
558855295355322388,off-topic,0,
558855363709894656,off-topic,27,Add ♋ reaction for download
558855397516115968,off-topic,11,Let's get 5
558855748378034196,minecraft,93,Made a txtre pack let's get 5 <:dab:425370892181176331> reactions then I'll put download link
558856063684837401,minecraft,30,I'll just put the friccin link
558856121356386324,minecraft,75,https://www.mediafire.com/file/wrs4346caore2oo/HigherFontsBarryZIP.zip/file
558856186858831883,minecraft,75,https://www.mediafire.com/file/wrs4346caore2oo/HigherFontsBarryZIP.zip/file
558856281235128336,minecraft,15,Java or bedrock
558856339476971565,minecraft,15,Oh sorry I cant
558856503680040970,minecraft,0,
558856589784776734,minecraft,0,
558856753995841537,minecraft,74,||The player was made up of nothing but Milk and Love|| suggestive? Anyone
558856879376171030,minecraft,11,FRI OPEN UP
558856961177813023,minecraft,20,*bang* *bang* *bang*
558857054081515540,minecraft,17,__IAMYOURFRIEND__
