ID,Server,Channel,Content Length,Content
558449666501378068,Official Fortnite,stw-trade,68,[h] malachite_ efficient_ oxidised [w] sunbeam and brightcore [p] PC
558462901610872874,Official Fortnite,stw-trade,56,[H] scammer [W]guy named bigbuffy21k is a scammer [P] pc
558825055228919809,Official Fortnite,stw-trade,37,(H)  fire snowball (W) Sunbeam (p) pc
558844180181417985,Official Fortnite,stw-trade,82,(H) 130 30/30 fire snowball  and 16/20 OG legacy Jacko with crit chance(W) Sunbeam
