ID,Channel,Content Length,Content
560604629755494408,lfg-battleroyale-console,55,Gio suck your mum u pussy bitch ur mum joins me in bath
561008444245540874,lfg-battleroyale-console,34,1v1 u noobs I am eu your all trash
561008665482625026,lfg-battleroyale-console,41,Hey naughty animal wanna 1v1? Trash kiddd
561008797125181440,lfg-battleroyale-pc,15,1v1 eu anyone ?
561009032081440770,lfg-battleroyale-pc,28,Naughty animal 1v1 me u noob
561011608885919744,lfg-battleroyale-pc,22,Who wants to 1v1 eu???
561012121849036800,lfg-battleroyale-console,9,Eu anyone
