ID,Server,Channel,Content Length,Content
560623047426703371,Official Fortnite,stw-images,44,Mario is That medkit survivorNLLuigi is husks
560627333615321108,Official Fortnite,battleroyale-images,3,yas
560629311200165892,Official Fortnite,save-the-world,2,ok
560954961303830531,Official Fortnite,stw-images,0,
