ID,Channel,Content Length,Content
558808032914702396,general,7,BTS gay
558808134173458468,general,65,I just came across some random video and it was BTS having sex...
558808210870501405,general,3,Lol
558808289962360835,general,11,But BTs gay
558808385202683924,general,50,<@!518924074198761482> lol stop trying to act hard
558808449627062273,general,3,Lol
558808536499617813,general,7,Fuck of
558808553045884928,general,8,Fuck off
558808646977323029,general,3,Lol
558808723120848938,general,39,Wtf it won’t let me edit my messages...
558808883464765453,general,3,Gay
558808953794854913,general,14,Mega ultra gay
558809141938880522,general,21,Shut up fucking t gay
558809158049202189,general,5,T gay
558809169801510914,general,3,Lol
558809187698737152,general,7,T g a y
558809296478011413,general,8,Fuck off
558809308913991680,general,4,Shit
558809344120979478,general,35,Hmm you didn’t censor that one haha
558809376681361408,general,47,Was starting to think it was a Christian server
558809417882140723,general,3,Gay
558809435779366923,general,1,T
558809443001696256,general,3,Gay
