ID,Channel,Content Length,Content
558853003591811072,fortnite-general,4,no u
558853096902754338,fortnite-general,76,UR MOM ATE A BURGER WITH A BEAUTIFUL PERSON AND I EAT SPAGET AND WATCH PINGU
558857418516201485,fortnite-general,31,reeeeeeeeeeeeeeeeeeeeeeeeeeeeee
